# Evaluation: 0

EP=0.1778553578098462 HVMinus=-0.5856489259024479 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.31823413953043556 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8970598876426429 --mutation powerLaw --mutationProbabilityFactor 1.2772851753121874 --mutationRepairStrategy round --powerLawMutationDelta 8.47187820102067 --selection tournament --selectionTournamentSize 3 

# Evaluation: 900
EP=0.1757942664795271 HVMinus=-0.5854250615211981 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3120348736049913 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9890734946606692 --blxAlphaBetaCrossoverAlpha 0.5423853117408006 --mutation powerLaw --mutationProbabilityFactor 1.7141994655188415 --mutationRepairStrategy round --powerLawMutationDelta 8.25073883603158 --selection tournament --selectionTournamentSize 3 
EP=0.17524965978162613 HVMinus=-0.585174116329996 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5385116321382041 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7523634217158576 --mutation powerLaw --mutationProbabilityFactor 1.2780720188949346 --mutationRepairStrategy round --powerLawMutationDelta 8.216044881228255 --selection random 
EP=0.1756996626626749 HVMinus=-0.5852254491287815 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3043236274415475 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6497702048779875 --mutation powerLaw --mutationProbabilityFactor 1.6835814001003757 --mutationRepairStrategy bounds --powerLawMutationDelta 9.52136606662182 --selection random 
EP=0.17602876129395228 HVMinus=-0.5854474414739229 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8438752882779483 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36831492421070255 --mutation powerLaw --mutationProbabilityFactor 1.7374903624786306 --mutationRepairStrategy bounds --powerLawMutationDelta 9.061237474204638 --selection random 
EP=0.17574004734571821 HVMinus=-0.5853719978480348 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7509338138090217 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8700147124845081 --mutation powerLaw --mutationProbabilityFactor 1.2772851753121874 --mutationRepairStrategy round --powerLawMutationDelta 8.25028999449261 --selection random 
EP=0.17652599217321674 HVMinus=-0.5856205529317972 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32060416578367756 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9890734946606692 --blxAlphaBetaCrossoverAlpha 0.5429663849900405 --mutation powerLaw --mutationProbabilityFactor 1.7141994655188415 --mutationRepairStrategy round --powerLawMutationDelta 8.251685343422603 --selection boltzmann --boltzmannTemperature 15.396611312828515 
EP=0.17701840394201404 HVMinus=-0.585653703562684 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.31378575768075423 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9874055384309853 --blxAlphaBetaCrossoverAlpha 0.5791521194162462 --mutation powerLaw --mutationProbabilityFactor 1.5096624073985712 --mutationRepairStrategy round --powerLawMutationDelta 8.250218295805633 --selection tournament --selectionTournamentSize 4 
EP=0.17580659741456384 HVMinus=-0.5854450423797736 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3120348736049913 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9862791780751057 --blxAlphaBetaCrossoverAlpha 0.5433427429090649 --mutation powerLaw --mutationProbabilityFactor 1.7224528812394977 --mutationRepairStrategy round --powerLawMutationDelta 8.25073883603158 --selection tournament --selectionTournamentSize 3 

# Evaluation: 1000
EP=0.1757942664795271 HVMinus=-0.5854250615211981 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3120348736049913 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9890734946606692 --blxAlphaBetaCrossoverAlpha 0.5423853117408006 --mutation powerLaw --mutationProbabilityFactor 1.7141994655188415 --mutationRepairStrategy round --powerLawMutationDelta 8.25073883603158 --selection tournament --selectionTournamentSize 3 
EP=0.17524965978162613 HVMinus=-0.585174116329996 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5385116321382041 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7523634217158576 --mutation powerLaw --mutationProbabilityFactor 1.2780720188949346 --mutationRepairStrategy round --powerLawMutationDelta 8.216044881228255 --selection random 
EP=0.17602876129395228 HVMinus=-0.5854474414739229 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8438752882779483 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36831492421070255 --mutation powerLaw --mutationProbabilityFactor 1.7374903624786306 --mutationRepairStrategy bounds --powerLawMutationDelta 9.061237474204638 --selection random 
EP=0.17574004734571821 HVMinus=-0.5853719978480348 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7509338138090217 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8700147124845081 --mutation powerLaw --mutationProbabilityFactor 1.2772851753121874 --mutationRepairStrategy round --powerLawMutationDelta 8.25028999449261 --selection random 
EP=0.17652599217321674 HVMinus=-0.5856205529317972 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32060416578367756 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9890734946606692 --blxAlphaBetaCrossoverAlpha 0.5429663849900405 --mutation powerLaw --mutationProbabilityFactor 1.7141994655188415 --mutationRepairStrategy round --powerLawMutationDelta 8.251685343422603 --selection boltzmann --boltzmannTemperature 15.396611312828515 
EP=0.17701840394201404 HVMinus=-0.585653703562684 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.31378575768075423 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9874055384309853 --blxAlphaBetaCrossoverAlpha 0.5791521194162462 --mutation powerLaw --mutationProbabilityFactor 1.5096624073985712 --mutationRepairStrategy round --powerLawMutationDelta 8.250218295805633 --selection tournament --selectionTournamentSize 4 
EP=0.17580659741456384 HVMinus=-0.5854450423797736 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3120348736049913 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9862791780751057 --blxAlphaBetaCrossoverAlpha 0.5433427429090649 --mutation powerLaw --mutationProbabilityFactor 1.7224528812394977 --mutationRepairStrategy round --powerLawMutationDelta 8.25073883603158 --selection tournament --selectionTournamentSize 3 
EP=0.1766898169532799 HVMinus=-0.5856346102105698 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7535986541981311 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8715896340176404 --mutation powerLaw --mutationProbabilityFactor 1.5155891327538418 --mutationRepairStrategy bounds --powerLawMutationDelta 8.30892515604883 --selection tournament --selectionTournamentSize 4 
EP=0.17610722494328182 HVMinus=-0.5854688152177059 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8438752882779483 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36831492421070255 --mutation powerLaw --mutationProbabilityFactor 1.7379802886151314 --mutationRepairStrategy bounds --powerLawMutationDelta 9.061237474204638 --selection random 
EP=0.17566181958297056 HVMinus=-0.585331336861543 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8438752882779483 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36831492421070255 --mutation powerLaw --mutationProbabilityFactor 1.7374903624786306 --mutationRepairStrategy bounds --powerLawMutationDelta 9.061237474204638 --selection random 
EP=0.1749702974444902 HVMinus=-0.5849522633534822 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7607435255646698 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.726740422332213 --mutation powerLaw --mutationProbabilityFactor 1.5158113552571262 --mutationRepairStrategy round --powerLawMutationDelta 8.254918504809272 --selection random 
EP=0.17549124588534917 HVMinus=-0.5851843456067664 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.33265099098010753 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36831492421070255 --mutation powerLaw --mutationProbabilityFactor 1.7374903624786306 --mutationRepairStrategy bounds --powerLawMutationDelta 7.774523933882832 --selection random 
EP=0.17817165938307875 HVMinus=-0.5856681328984915 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.31823413953043556 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8970598876426429 --mutation powerLaw --mutationProbabilityFactor 1.2772851753121874 --mutationRepairStrategy round --powerLawMutationDelta 8.110743648970466 --selection tournament --selectionTournamentSize 3 

# Evaluation: 1100
EP=0.1757942664795271 HVMinus=-0.5854250615211981 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3120348736049913 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9890734946606692 --blxAlphaBetaCrossoverAlpha 0.5423853117408006 --mutation powerLaw --mutationProbabilityFactor 1.7141994655188415 --mutationRepairStrategy round --powerLawMutationDelta 8.25073883603158 --selection tournament --selectionTournamentSize 3 
EP=0.17524965978162613 HVMinus=-0.585174116329996 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5385116321382041 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7523634217158576 --mutation powerLaw --mutationProbabilityFactor 1.2780720188949346 --mutationRepairStrategy round --powerLawMutationDelta 8.216044881228255 --selection random 
EP=0.17602876129395228 HVMinus=-0.5854474414739229 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8438752882779483 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36831492421070255 --mutation powerLaw --mutationProbabilityFactor 1.7374903624786306 --mutationRepairStrategy bounds --powerLawMutationDelta 9.061237474204638 --selection random 
EP=0.17574004734571821 HVMinus=-0.5853719978480348 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7509338138090217 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8700147124845081 --mutation powerLaw --mutationProbabilityFactor 1.2772851753121874 --mutationRepairStrategy round --powerLawMutationDelta 8.25028999449261 --selection random 
EP=0.17652599217321674 HVMinus=-0.5856205529317972 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32060416578367756 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9890734946606692 --blxAlphaBetaCrossoverAlpha 0.5429663849900405 --mutation powerLaw --mutationProbabilityFactor 1.7141994655188415 --mutationRepairStrategy round --powerLawMutationDelta 8.251685343422603 --selection boltzmann --boltzmannTemperature 15.396611312828515 
EP=0.17701840394201404 HVMinus=-0.585653703562684 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.31378575768075423 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9874055384309853 --blxAlphaBetaCrossoverAlpha 0.5791521194162462 --mutation powerLaw --mutationProbabilityFactor 1.5096624073985712 --mutationRepairStrategy round --powerLawMutationDelta 8.250218295805633 --selection tournament --selectionTournamentSize 4 
EP=0.17580659741456384 HVMinus=-0.5854450423797736 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3120348736049913 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9862791780751057 --blxAlphaBetaCrossoverAlpha 0.5433427429090649 --mutation powerLaw --mutationProbabilityFactor 1.7224528812394977 --mutationRepairStrategy round --powerLawMutationDelta 8.25073883603158 --selection tournament --selectionTournamentSize 3 
EP=0.1766898169532799 HVMinus=-0.5856346102105698 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7535986541981311 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8715896340176404 --mutation powerLaw --mutationProbabilityFactor 1.5155891327538418 --mutationRepairStrategy bounds --powerLawMutationDelta 8.30892515604883 --selection tournament --selectionTournamentSize 4 
