# Evaluation: 0

# Evaluation: 100
EP=0.021109315896961727 HVMinus=-0.8491173905813414 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5689615122369484 --blxAlphaBetaCrossoverAlpha 0.8045121727311928 --mutation levyFlight --mutationProbabilityFactor 0.7304556676941292 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.224301836231546 --levyFlightMutationStepSize 0.7081063038982395 --selection tournament --selectionTournamentSize 4 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.021527203318461325 HVMinus=-0.8493547179545672 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9837209606682541 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5643177658877346 --blxAlphaBetaCrossoverAlpha 0.8013676541123599 --mutation levyFlight --mutationProbabilityFactor 0.7489981683203996 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3040705963067456 --levyFlightMutationStepSize 0.9422060845957796 --selection ranking 

# Evaluation: 2400
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.021164210756792944 HVMinus=-0.8492149361944049 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9344747387665329 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8013797548807889 --mutation levyFlight --mutationProbabilityFactor 0.7304568982299506 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2232644832095345 --levyFlightMutationStepSize 0.7090080930626609 --selection tournament --selectionTournamentSize 4 
EP=0.020935716478934486 HVMinus=-0.8490262744343416 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9840525656123179 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5685342132850174 --blxAlphaBetaCrossoverAlpha 0.6365354288285836 --mutation levyFlight --mutationProbabilityFactor 0.851632683167104 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3240603434040907 --levyFlightMutationStepSize 0.7017042801180631 --selection boltzmann --boltzmannTemperature 69.21954376029088 
EP=0.02123242802855682 HVMinus=-0.8493356549171341 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8015277105271618 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.5645322165188212 --selection tournament --selectionTournamentSize 4 
EP=0.021109315896961727 HVMinus=-0.8491173905813414 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5689615122369484 --blxAlphaBetaCrossoverAlpha 0.8045121727311928 --mutation levyFlight --mutationProbabilityFactor 0.7304556676941292 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.224301836231546 --levyFlightMutationStepSize 0.7081063038982395 --selection tournament --selectionTournamentSize 4 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.021527203318461325 HVMinus=-0.8493547179545672 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9837209606682541 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5643177658877346 --blxAlphaBetaCrossoverAlpha 0.8013676541123599 --mutation levyFlight --mutationProbabilityFactor 0.7489981683203996 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3040705963067456 --levyFlightMutationStepSize 0.9422060845957796 --selection ranking 
EP=0.021221413974198116 HVMinus=-0.8492634491416278 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9341735529940743 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5688622417664028 --blxAlphaBetaCrossoverAlpha 0.6457960602391132 --mutation levyFlight --mutationProbabilityFactor 0.7522246057139291 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7011377593231154 --selection ranking 

# Evaluation: 2500
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.021164210756792944 HVMinus=-0.8492149361944049 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9344747387665329 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8013797548807889 --mutation levyFlight --mutationProbabilityFactor 0.7304568982299506 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2232644832095345 --levyFlightMutationStepSize 0.7090080930626609 --selection tournament --selectionTournamentSize 4 
EP=0.020935716478934486 HVMinus=-0.8490262744343416 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9840525656123179 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5685342132850174 --blxAlphaBetaCrossoverAlpha 0.6365354288285836 --mutation levyFlight --mutationProbabilityFactor 0.851632683167104 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3240603434040907 --levyFlightMutationStepSize 0.7017042801180631 --selection boltzmann --boltzmannTemperature 69.21954376029088 
EP=0.02123242802855682 HVMinus=-0.8493356549171341 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8015277105271618 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.5645322165188212 --selection tournament --selectionTournamentSize 4 
EP=0.021109315896961727 HVMinus=-0.8491173905813414 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5689615122369484 --blxAlphaBetaCrossoverAlpha 0.8045121727311928 --mutation levyFlight --mutationProbabilityFactor 0.7304556676941292 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.224301836231546 --levyFlightMutationStepSize 0.7081063038982395 --selection tournament --selectionTournamentSize 4 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.021221413974198116 HVMinus=-0.8492634491416278 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9341735529940743 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5688622417664028 --blxAlphaBetaCrossoverAlpha 0.6457960602391132 --mutation levyFlight --mutationProbabilityFactor 0.7522246057139291 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7011377593231154 --selection ranking 
EP=0.02133323323832478 HVMinus=-0.8494357772245361 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.939370354939734 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5667821167000008 --blxAlphaBetaCrossoverAlpha 0.6334873395433744 --mutation levyFlight --mutationProbabilityFactor 0.7301962419419505 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.221808013024974 --levyFlightMutationStepSize 0.5592756691313652 --selection ranking 
EP=0.02091451178133664 HVMinus=-0.848928580412598 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842645288574535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5685353741028764 --blxAlphaBetaCrossoverAlpha 0.6368433624134996 --mutation levyFlight --mutationProbabilityFactor 0.7563076126216335 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7098150607346363 --selection ranking 

# Evaluation: 2600
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.021164210756792944 HVMinus=-0.8492149361944049 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9344747387665329 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8013797548807889 --mutation levyFlight --mutationProbabilityFactor 0.7304568982299506 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2232644832095345 --levyFlightMutationStepSize 0.7090080930626609 --selection tournament --selectionTournamentSize 4 
EP=0.020935716478934486 HVMinus=-0.8490262744343416 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9840525656123179 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5685342132850174 --blxAlphaBetaCrossoverAlpha 0.6365354288285836 --mutation levyFlight --mutationProbabilityFactor 0.851632683167104 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3240603434040907 --levyFlightMutationStepSize 0.7017042801180631 --selection boltzmann --boltzmannTemperature 69.21954376029088 
EP=0.02123242802855682 HVMinus=-0.8493356549171341 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8015277105271618 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.5645322165188212 --selection tournament --selectionTournamentSize 4 
EP=0.021109315896961727 HVMinus=-0.8491173905813414 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5689615122369484 --blxAlphaBetaCrossoverAlpha 0.8045121727311928 --mutation levyFlight --mutationProbabilityFactor 0.7304556676941292 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.224301836231546 --levyFlightMutationStepSize 0.7081063038982395 --selection tournament --selectionTournamentSize 4 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.021221413974198116 HVMinus=-0.8492634491416278 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9341735529940743 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5688622417664028 --blxAlphaBetaCrossoverAlpha 0.6457960602391132 --mutation levyFlight --mutationProbabilityFactor 0.7522246057139291 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7011377593231154 --selection ranking 
EP=0.02133323323832478 HVMinus=-0.8494357772245361 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.939370354939734 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5667821167000008 --blxAlphaBetaCrossoverAlpha 0.6334873395433744 --mutation levyFlight --mutationProbabilityFactor 0.7301962419419505 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.221808013024974 --levyFlightMutationStepSize 0.5592756691313652 --selection ranking 
EP=0.02091451178133664 HVMinus=-0.848928580412598 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842645288574535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5685353741028764 --blxAlphaBetaCrossoverAlpha 0.6368433624134996 --mutation levyFlight --mutationProbabilityFactor 0.7563076126216335 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7098150607346363 --selection ranking 

# Evaluation: 2700
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.021164210756792944 HVMinus=-0.8492149361944049 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9344747387665329 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8013797548807889 --mutation levyFlight --mutationProbabilityFactor 0.7304568982299506 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2232644832095345 --levyFlightMutationStepSize 0.7090080930626609 --selection tournament --selectionTournamentSize 4 
EP=0.020935716478934486 HVMinus=-0.8490262744343416 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9840525656123179 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5685342132850174 --blxAlphaBetaCrossoverAlpha 0.6365354288285836 --mutation levyFlight --mutationProbabilityFactor 0.851632683167104 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3240603434040907 --levyFlightMutationStepSize 0.7017042801180631 --selection boltzmann --boltzmannTemperature 69.21954376029088 
EP=0.02123242802855682 HVMinus=-0.8493356549171341 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8015277105271618 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.5645322165188212 --selection tournament --selectionTournamentSize 4 
EP=0.021109315896961727 HVMinus=-0.8491173905813414 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5689615122369484 --blxAlphaBetaCrossoverAlpha 0.8045121727311928 --mutation levyFlight --mutationProbabilityFactor 0.7304556676941292 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.224301836231546 --levyFlightMutationStepSize 0.7081063038982395 --selection tournament --selectionTournamentSize 4 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.021221413974198116 HVMinus=-0.8492634491416278 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9341735529940743 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5688622417664028 --blxAlphaBetaCrossoverAlpha 0.6457960602391132 --mutation levyFlight --mutationProbabilityFactor 0.7522246057139291 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7011377593231154 --selection ranking 
EP=0.02133323323832478 HVMinus=-0.8494357772245361 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.939370354939734 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5667821167000008 --blxAlphaBetaCrossoverAlpha 0.6334873395433744 --mutation levyFlight --mutationProbabilityFactor 0.7301962419419505 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.221808013024974 --levyFlightMutationStepSize 0.5592756691313652 --selection ranking 
EP=0.02091451178133664 HVMinus=-0.848928580412598 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842645288574535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5685353741028764 --blxAlphaBetaCrossoverAlpha 0.6368433624134996 --mutation levyFlight --mutationProbabilityFactor 0.7563076126216335 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7098150607346363 --selection ranking 

# Evaluation: 2800
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.021164210756792944 HVMinus=-0.8492149361944049 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9344747387665329 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8013797548807889 --mutation levyFlight --mutationProbabilityFactor 0.7304568982299506 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2232644832095345 --levyFlightMutationStepSize 0.7090080930626609 --selection tournament --selectionTournamentSize 4 
EP=0.02123242802855682 HVMinus=-0.8493356549171341 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8015277105271618 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.5645322165188212 --selection tournament --selectionTournamentSize 4 
EP=0.021109315896961727 HVMinus=-0.8491173905813414 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5689615122369484 --blxAlphaBetaCrossoverAlpha 0.8045121727311928 --mutation levyFlight --mutationProbabilityFactor 0.7304556676941292 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.224301836231546 --levyFlightMutationStepSize 0.7081063038982395 --selection tournament --selectionTournamentSize 4 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
