# Evaluation: 0

EP=0.15118619114530532 HVMinus=-0.8493389241291841 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9245233141123139 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9237835779460093 --mutation levyFlight --mutationProbabilityFactor 0.09334057235558448 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5579792381823432 --levyFlightMutationStepSize 0.7202194222479372 --selection stochasticUniversalSampling 
EP=0.15081077151994166 HVMinus=-0.8489612079075907 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8063662143807695 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976934969865707 --blxAlphaBetaCrossoverAlpha 0.9222094410408231 --mutation nonUniform --mutationProbabilityFactor 0.013734556139222392 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.70992702448651 --selection ranking 
EP=0.1512306952427877 HVMinus=-0.8495731590096977 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8680225640030477 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8113391117859885 --blxAlphaBetaCrossoverAlpha 0.8947360602596407 --mutation levyFlight --mutationProbabilityFactor 0.292860078129512 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5562945518537732 --levyFlightMutationStepSize 0.8535907175078111 --selection stochasticUniversalSampling 
EP=0.15106400966106032 HVMinus=-0.8491882969736135 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280279684910516 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209579006097 --selection stochasticUniversalSampling 
EP=0.15119863670533804 HVMinus=-0.8495249374028315 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8731285754958941 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9194891360062273 --mutation levyFlight --mutationProbabilityFactor 0.09188809101183801 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563221479942 --levyFlightMutationStepSize 0.7201831933647962 --selection stochasticUniversalSampling 
EP=0.1516383013343682 HVMinus=-0.8497216379094457 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.0908507650520406 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7202171528606739 --selection stochasticUniversalSampling 
EP=0.15108604406122605 HVMinus=-0.8492381895717914 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.0908507650520406 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581453215485934 --levyFlightMutationStepSize 0.7202171144891045 --selection stochasticUniversalSampling 
EP=0.1511538249255418 HVMinus=-0.8492907942251683 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9348929249228083 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8177109610956945 --blxAlphaBetaCrossoverAlpha 0.9307871370174579 --mutation levyFlight --mutationProbabilityFactor 0.012810148967276572 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.556167010231329 --levyFlightMutationStepSize 0.8516449132669803 --selection stochasticUniversalSampling 

# Evaluation: 2400
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
EP=0.15081077151994166 HVMinus=-0.8489612079075907 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8063662143807695 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976934969865707 --blxAlphaBetaCrossoverAlpha 0.9222094410408231 --mutation nonUniform --mutationProbabilityFactor 0.013734556139222392 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.70992702448651 --selection ranking 
EP=0.1516383013343682 HVMinus=-0.8497216379094457 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.0908507650520406 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7202171528606739 --selection stochasticUniversalSampling 
EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15104173070261975 HVMinus=-0.849249966707082 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7309020461887874 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6979013110518935 --blxAlphaBetaCrossoverAlpha 0.922207844668326 --mutation levyFlight --mutationProbabilityFactor 0.3082819349847917 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209496711814088 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15235480056527306 HVMinus=-0.8498818928219006 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7241332436954004 --selection stochasticUniversalSampling 
EP=0.15145730569687804 HVMinus=-0.8496953193358527 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9367808447723236 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199953380592347 --blxAlphaBetaCrossoverAlpha 0.8940367546439137 --mutation levyFlight --mutationProbabilityFactor 0.06920716160668818 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581009540414095 --levyFlightMutationStepSize 0.7202194222479372 --selection stochasticUniversalSampling 

# Evaluation: 2500
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
EP=0.1516383013343682 HVMinus=-0.8497216379094457 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.0908507650520406 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7202171528606739 --selection stochasticUniversalSampling 
EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15104173070261975 HVMinus=-0.849249966707082 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7309020461887874 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6979013110518935 --blxAlphaBetaCrossoverAlpha 0.922207844668326 --mutation levyFlight --mutationProbabilityFactor 0.3082819349847917 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209496711814088 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15235480056527306 HVMinus=-0.8498818928219006 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7241332436954004 --selection stochasticUniversalSampling 
EP=0.15183969693777608 HVMinus=-0.8497832219946918 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9259805118418238 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199953380592347 --blxAlphaBetaCrossoverAlpha 0.9222113169394726 --mutation levyFlight --mutationProbabilityFactor 0.29808400310163397 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7162074010991025 --selection stochasticUniversalSampling 
EP=0.15078601130457617 HVMinus=-0.8492328893489889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8259525640581535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8198648550072531 --blxAlphaBetaCrossoverAlpha 0.9222044355282762 --mutation levyFlight --mutationProbabilityFactor 0.29830594492938334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5577410697540905 --levyFlightMutationStepSize 0.683489628382711 --selection ranking 
EP=0.1511802929688029 HVMinus=-0.8497017513866807 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9220181431401498 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9221698630327043 --mutation levyFlight --mutationProbabilityFactor 0.29266027435716885 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5716322454433371 --levyFlightMutationStepSize 0.7209579006097 --selection stochasticUniversalSampling 

# Evaluation: 2600
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15235480056527306 HVMinus=-0.8498818928219006 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7241332436954004 --selection stochasticUniversalSampling 
EP=0.15078601130457617 HVMinus=-0.8492328893489889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8259525640581535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8198648550072531 --blxAlphaBetaCrossoverAlpha 0.9222044355282762 --mutation levyFlight --mutationProbabilityFactor 0.29830594492938334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5577410697540905 --levyFlightMutationStepSize 0.683489628382711 --selection ranking 
EP=0.15072126585048812 HVMinus=-0.8468437067264654 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966784893716575 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 253.5966413402185 --selection stochasticUniversalSampling 
EP=0.15115746082846507 HVMinus=-0.8497139388216306 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280279684910516 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.819995291935284 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7357323289804747 --levyFlightMutationStepSize 0.7194067122795144 --selection stochasticUniversalSampling 
EP=0.15098150365194746 HVMinus=-0.8496696197079459 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.928257683929766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209759126627937 --selection ranking 
EP=0.15122525887190252 HVMinus=-0.8498312117395642 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7206193577246882 --selection stochasticUniversalSampling 

# Evaluation: 2700
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15078601130457617 HVMinus=-0.8492328893489889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8259525640581535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8198648550072531 --blxAlphaBetaCrossoverAlpha 0.9222044355282762 --mutation levyFlight --mutationProbabilityFactor 0.29830594492938334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5577410697540905 --levyFlightMutationStepSize 0.683489628382711 --selection ranking 
EP=0.15072126585048812 HVMinus=-0.8468437067264654 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966784893716575 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 253.5966413402185 --selection stochasticUniversalSampling 
EP=0.15115746082846507 HVMinus=-0.8497139388216306 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280279684910516 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.819995291935284 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7357323289804747 --levyFlightMutationStepSize 0.7194067122795144 --selection stochasticUniversalSampling 
EP=0.15098150365194746 HVMinus=-0.8496696197079459 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.928257683929766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209759126627937 --selection ranking 
EP=0.15122525887190252 HVMinus=-0.8498312117395642 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7206193577246882 --selection stochasticUniversalSampling 
EP=0.15198376547938539 HVMinus=-0.8499296559221372 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9279566077952112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6983642347636797 --blxAlphaBetaCrossoverAlpha 0.922093462890451 --mutation nonUniform --mutationProbabilityFactor 0.09089443320008717 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6763772650674003 --selection stochasticUniversalSampling 

# Evaluation: 2800
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
